122,172015,TO,"1,518",0.6,0.597610%
123,172020,TO,"11,271",0.8,0.796813%
124,172025,TO,"3,030",0.6,0.597610%
125,172030,TO,"4,553",0.6,0.597610%
126,172049,TO,"4,322",0.6,0.597610%
127,172065,TO,"5,289",0.6,0.597610%
128,172080,TO,"9,297",0.6,0.597610%
129,172085,TO,"1,856",0.6,0.597610%
130,172090,TO,"15,931",1.0,0.996008%
131,172093,TO,"2,056",0.6,0.597610%
132,172097,TO,"2,695",0.6,0.597610%
133,172110,TO,"7,158",0.6,0.597610%
134,172120,TO,"23,165",1.2,1.195219%
135,172125,TO,"1,718",0.6,0.597610%
136,172130,TO,"2,342",0.6,0.597610%
137,172208,TO,"11,450",0.8,0.796813%
138,172210,TO,"11,736",0.8,0.796813%
