122,291030,BA,"7,954",0.6,0.116234%
123,291040,BA,"23,968",1.4,0.271213%
124,291050,BA,"40,029",1.8,0.348702%
125,290050,BA,"10,802",0.8,0.154979%
126,291060,BA,"33,217",1.6,0.309957%
127,291070,BA,"56,631",2.2,0.426191%
128,291072,BA,"101,432",3.0,0.581170%
129,291075,BA,"17,603",1.2,0.232468%
130,291077,BA,"6,181",0.6,0.116234%
131,291080,BA,"562,466",4.0,0.774893%
132,291085,BA,"16,706",1.0,0.193723%
133,291090,BA,"5,401",0.6,0.116234%
134,291100,BA,"10,605",0.8,0.154979%
135,291110,BA,"22,854",1.2,0.232468%
136,291120,BA,"30,580",1.6,0.309957%
137,291125,BA,"4,535",0.6,0.116234%
138,291130,BA,"10,657",0.8,0.154979%
139,291140,BA,"15,096",1.0,0.193723%
140,291150,BA,"8,191",0.6,0.116234%
141,291160,BA,"19,873",1.2,0.232468%
142,291165,BA,"10,039",0.6,0.116234%
143,291170,BA,"79,394",2.6,0.503681%
144,291180,BA,"22,000",1.2,0.232468%
145,291185,BA,"13,145",1.0,0.193723%
146,291190,BA,"25,524",1.4,0.271213%
147,291200,BA,"9,831",0.6,0.116234%
148,291210,BA,"23,910",1.4,0.271213%
149,291220,BA,"17,548",1.2,0.232468%
150,291230,BA,"15,830",1.0,0.193723%
151,291240,BA,"17,145",1.2,0.232468%
152,291250,BA,"14,229",1.0,0.193723%
153,291260,BA,"4,870",0.6,0.116234%
154,291270,BA,"22,641",1.2,0.232468%
155,291280,BA,"8,023",0.6,0.116234%
156,291290,BA,"18,443",1.2,0.232468%
157,291300,BA,"15,590",1.0,0.193723%
158,291310,BA,"17,801",1.2,0.232468%
159,291320,BA,"25,522",1.4,0.271213%
160,291330,BA,"5,269",0.6,0.116234%
161,291340,BA,"15,222",1.0,0.193723%
162,291345,BA,"13,183",0.8,0.154979%
163,291350,BA,"25,768",1.4,0.271213%
164,291360,BA,"185,801",4.0,0.774893%
165,291370,BA,"36,822",1.6,0.309957%
166,291380,BA,"15,176",1.0,0.193723%
167,291390,BA,"44,465",2.0,0.387447%
168,291400,BA,"59,169",2.2,0.426191%
169,291410,BA,"9,343",0.6,0.116234%
170,291420,BA,"7,024",0.6,0.116234%
171,291430,BA,"11,564",0.8,0.154979%
172,291440,BA,"22,929",1.2,0.232468%
173,291450,BA,"27,643",1.4,0.271213%
174,291460,BA,"66,865",2.4,0.464936%
175,291465,BA,"28,593",1.4,0.271213%
176,291470,BA,"61,838",2.4,0.464936%
177,291480,BA,"205,286",4.0,0.774893%
178,291490,BA,"24,794",1.4,0.271213%
179,291500,BA,"14,995",1.0,0.193723%
180,291510,BA,"12,926",0.8,0.154979%
181,291520,BA,"15,053",1.0,0.193723%
182,291530,BA,"7,061",0.6,0.116234%
183,291535,BA,"13,350",0.8,0.154979%
184,291540,BA,"7,212",0.6,0.116234%
185,291550,BA,"20,978",1.2,0.232468%
186,291560,BA,"63,053",2.4,0.464936%
187,291570,BA,"7,869",0.6,0.116234%
188,291580,BA,"22,828",1.2,0.232468%
189,291590,BA,"7,594",0.6,0.116234%
190,291600,BA,"20,114",1.2,0.232468%
191,291610,BA,"20,862",1.2,0.232468%
192,291620,BA,"10,711",0.8,0.154979%
193,291630,BA,"10,446",0.8,0.154979%
194,291640,BA,"69,067",2.4,0.464936%
195,291650,BA,"32,641",1.6,0.309957%
196,291660,BA,"10,194",0.8,0.154979%
197,291670,BA,"7,715",0.6,0.116234%
198,291680,BA,"18,664",1.2,0.232468%
199,291685,BA,"13,775",1.0,0.193723%
200,291690,BA,"12,640",0.8,0.154979%
201,291700,BA,"36,157",1.6,0.309957%
202,291710,BA,"19,928",1.2,0.232468%
203,291720,BA,"18,216",1.2,0.232468%
204,291730,BA,"26,764",1.4,0.271213%
205,291733,BA,"10,932",0.8,0.154979%
206,291735,BA,"8,849",0.6,0.116234%
207,291740,BA,"13,664",1.0,0.193723%
208,291750,BA,"79,417",2.6,0.503681%
209,291760,BA,"51,328",2.2,0.426191%
210,291770,BA,"30,560",1.4,0.271213%
211,291780,BA,"16,701",1.0,0.193723%
212,291790,BA,"10,355",0.8,0.154979%
213,291800,BA,"152,138",3.8,0.736149%
214,291810,BA,"37,926",1.8,0.348702%
215,291820,BA,"14,147",1.0,0.193723%
216,291830,BA,"13,691",1.0,0.193723%
217,291835,BA,"22,812",1.2,0.232468%
218,291840,BA,"199,761",4.0,0.774893%
219,291845,BA,"10,129",0.6,0.116234%
220,291850,BA,"15,028",1.0,0.193723%
221,291855,BA,"6,397",0.6,0.116234%
222,291860,BA,"7,778",0.6,0.116234%
223,291870,BA,"3,865",0.6,0.116234%
224,291875,BA,"14,063",1.0,0.193723%
225,291880,BA,"22,444",1.2,0.232468%
226,291890,BA,"3,758",0.6,0.116234%
227,291900,BA,"3,908",0.6,0.116234%
228,291905,BA,"8,326",0.6,0.116234%
229,291910,BA,"9,413",0.6,0.116234%
230,291915,BA,"25,717",1.4,0.271213%
231,291920,BA,"167,309",4.0,0.774893%
232,291930,BA,"10,480",0.8,0.154979%
233,291940,BA,"12,295",0.8,0.154979%
