122,220590,PI,"5,218",0.6,0.345622%
123,220595,PI,"7,938",0.6,0.345622%
124,220600,PI,"4,455",0.6,0.345622%
125,220605,PI,"6,240",0.6,0.345622%
126,220610,PI,"10,531",0.8,0.460829%
127,220620,PI,"32,477",1.6,0.921659%
128,220630,PI,"1,245",0.6,0.345622%
129,220635,PI,"6,759",0.6,0.345622%
130,220640,PI,"10,335",0.8,0.460829%
131,220650,PI,"7,440",0.6,0.345622%
132,220660,PI,"10,354",0.8,0.460829%
133,220665,PI,"4,061",0.6,0.345622%
134,220667,PI,"6,537",0.6,0.345622%
135,220669,PI,"8,591",0.6,0.345622%
136,220670,PI,"7,284",0.6,0.345622%
137,220672,PI,"8,149",0.6,0.345622%
138,220675,PI,"4,610",0.6,0.345622%
139,220680,PI,"8,283",0.6,0.345622%
140,220795,PI,"4,211",0.6,0.345622%
141,220690,PI,"6,478",0.6,0.345622%
142,220695,PI,"3,295",0.6,0.345622%
143,220700,PI,"35,788",1.6,0.921659%
144,220710,PI,"2,653",0.6,0.345622%
145,220720,PI,"6,673",0.6,0.345622%
146,220730,PI,"4,054",0.6,0.345622%
147,220735,PI,"3,399",0.6,0.345622%
148,220740,PI,"4,978",0.6,0.345622%
149,220750,PI,"13,868",1.0,0.576037%
150,220755,PI,"3,908",0.6,0.345622%
151,220760,PI,"10,348",0.8,0.460829%
152,220770,PI,"146,736",3.8,2.188948%
153,220775,PI,"4,573",0.6,0.345622%
154,220777,PI,"6,142",0.6,0.345622%
155,220779,PI,"3,809",0.6,0.345622%
156,220780,PI,"19,867",1.2,0.691244%
157,220785,PI,"3,646",0.6,0.345622%
158,220790,PI,"37,596",1.8,1.036866%
159,220793,PI,"2,427",0.6,0.345622%
160,220800,PI,"74,967",2.6,1.497704%
161,220810,PI,"11,766",0.8,0.460829%
162,220820,PI,"17,761",1.2,0.691244%
163,220830,PI,"27,766",1.4,0.806452%
164,220840,PI,"61,963",2.4,1.382495%
165,220850,PI,"11,999",0.8,0.460829%
166,220855,PI,"2,583",0.6,0.345622%
167,220860,PI,"3,083",0.6,0.345622%
168,220865,PI,"8,617",0.6,0.345622%
169,220870,PI,"8,448",0.6,0.345622%
170,220880,PI,"17,563",1.2,0.691244%
171,220885,PI,"4,235",0.6,0.345622%
172,220887,PI,"4,293",0.6,0.345622%
173,220890,PI,"6,932",0.6,0.345622%
174,220900,PI,"6,278",0.6,0.345622%
175,220910,PI,"6,047",0.6,0.345622%
176,220915,PI,"3,830",0.6,0.345622%
177,220920,PI,"6,101",0.6,0.345622%
178,220930,PI,"5,570",0.6,0.345622%
179,220937,PI,"5,147",0.6,0.345622%
180,220935,PI,"4,468",0.6,0.345622%
181,220940,PI,"6,073",0.6,0.345622%
182,220945,PI,"2,074",0.6,0.345622%
183,220950,PI,"3,664",0.6,0.345622%
184,220955,PI,"4,323",0.6,0.345622%
185,220960,PI,"3,044",0.6,0.345622%
186,220965,PI,"5,628",0.6,0.345622%
187,220970,PI,"6,294",0.6,0.345622%
188,220975,PI,"2,864",0.6,0.345622%
189,220980,PI,"4,793",0.6,0.345622%
190,220985,PI,"4,461",0.6,0.345622%
191,220987,PI,"5,664",0.6,0.345622%
192,220990,PI,"6,118",0.6,0.345622%
193,220995,PI,"4,673",0.6,0.345622%
194,220997,PI,"7,459",0.6,0.345622%
195,221000,PI,"19,703",1.2,0.691244%
196,221005,PI,"5,169",0.6,0.345622%
197,221010,PI,"3,691",0.6,0.345622%
198,221020,PI,"6,583",0.6,0.345622%
199,221030,PI,"5,697",0.6,0.345622%
200,221035,PI,"4,439",0.6,0.345622%
201,221037,PI,"2,567",0.6,0.345622%
202,221038,PI,"2,117",0.6,0.345622%
203,221039,PI,"2,975",0.6,0.345622%
204,221040,PI,"18,083",1.2,0.691244%
205,221050,PI,"13,726",1.0,0.576037%
206,221060,PI,"32,745",1.6,0.921659%
207,221062,PI,"3,517",0.6,0.345622%
208,221063,PI,"4,138",0.6,0.345622%
209,221065,PI,"9,663",0.6,0.345622%
210,221070,PI,"14,225",1.0,0.576037%
211,221080,PI,"12,166",0.8,0.460829%
212,221090,PI,"4,509",0.6,0.345622%
213,221093,PI,"6,321",0.6,0.345622%
214,221095,PI,"2,780",0.6,0.345622%
215,221097,PI,"2,642",0.6,0.345622%
216,221110,PI,"42,873",1.8,1.036866%
217,221120,PI,"20,390",1.2,0.691244%
218,221130,PI,"20,360",1.2,0.691244%
219,221135,PI,"4,894",0.6,0.345622%
220,221140,PI,"4,326",0.6,0.345622%
221,221150,PI,"2,993",0.6,0.345622%
222,221160,PI,"3,033",0.6,0.345622%
223,221170,PI,"4,302",0.6,0.345622%
