251080,PB,"106,314",3.2,1.664928%
251090,PB,"12,216",0.8,0.416233%
251100,PB,"3,796",0.6,0.312175%
251110,PB,"7,982",0.6,0.312175%
251120,PB,"28,286",1.4,0.728408%
251272,PB,"6,034",0.6,0.312175%
251130,PB,"15,985",1.0,0.520291%
251140,PB,"18,670",1.2,0.624350%
251150,PB,"11,786",0.8,0.416233%
251160,PB,"6,728",0.6,0.312175%
251170,PB,"5,118",0.6,0.312175%
251180,PB,"10,555",0.8,0.416233%
251190,PB,"18,685",1.2,0.624350%
251200,PB,"18,272",1.2,0.624350%
251203,PB,"3,778",0.6,0.312175%
251207,PB,"4,245",0.6,0.312175%
251210,PB,"32,712",1.6,0.832466%
251220,PB,"4,109",0.6,0.312175%
251230,PB,"22,995",1.2,0.624350%
251240,PB,"13,557",0.8,0.416233%
251250,PB,"43,667",1.8,0.936520%
251260,PB,"1,901",0.6,0.312175%
251270,PB,"19,149",1.2,0.624350%
251274,PB,"3,531",0.6,0.312175%
251275,PB,"4,476",0.6,0.312175%
251276,PB,"4,442",0.6,0.312175%
251278,PB,"1,923",0.6,0.312175%
251280,PB,"8,563",0.6,0.312175%
251290,PB,"24,023",1.4,0.728408%
251300,PB,"3,871",0.6,0.312175%
251310,PB,"12,144",0.8,0.416233%
251315,PB,"6,583",0.6,0.312175%
251320,PB,"6,579",0.6,0.312175%
251330,PB,"5,917",0.6,0.312175%
251335,PB,"3,594",0.6,0.312175%
251340,PB,"15,278",1.0,0.520291%
251370,PB,"134,940",3.6,1.873045%
251380,PB,"4,592",0.6,0.312175%
251350,PB,"5,223",0.6,0.312175%
251360,PB,"7,113",0.6,0.312175%
251385,PB,"2,541",0.6,0.312175%
251392,PB,"4,451",0.6,0.312175%
251390,PB,"33,464",1.6,0.832466%
251396,PB,"3,061",0.6,0.312175%
251394,PB,"2,563",0.6,0.312175%
251398,PB,"3,375",0.6,0.312175%
251400,PB,"4,323",0.6,0.312175%
250070,PB,"17,929",1.2,0.624350%
251410,PB,"4,432",0.6,0.312175%
251420,PB,"7,677",0.6,0.312175%
251430,PB,"6,231",0.6,0.312175%
251440,PB,"4,684",0.6,0.312175%
251450,PB,"19,956",1.2,0.624350%
251455,PB,"3,955",0.6,0.312175%
251460,PB,"3,492",0.6,0.312175%
251465,PB,"1,780",0.6,0.312175%
251470,PB,"4,124",0.6,0.312175%
251480,PB,"3,729",0.6,0.312175%
251445,PB,"5,870",0.6,0.312175%
251490,PB,"7,756",0.6,0.312175%
251500,PB,"7,079",0.6,0.312175%
251510,PB,"11,677",0.8,0.416233%
251520,PB,"3,440",0.6,0.312175%
251530,PB,"52,218",2.2,1.144641%
251540,PB,"10,900",0.8,0.416233%
251550,PB,"13,564",0.8,0.416233%
251560,PB,"3,154",0.6,0.312175%
251570,PB,"3,078",0.6,0.312175%
251580,PB,"7,053",0.6,0.312175%
251590,PB,"6,153",0.6,0.312175%
251593,PB,"4,892",0.6,0.312175%
251597,PB,"7,712",0.6,0.312175%
251600,PB,"26,734",1.4,0.728408%
251610,PB,"14,714",1.0,0.520291%
251615,PB,"3,475",0.6,0.312175%
251620,PB,"68,822",2.4,1.248699%
251630,PB,"16,784",1.0,0.520291%
251640,PB,"10,822",0.8,0.416233%
251650,PB,"15,376",1.0,0.520291%
251660,PB,"14,568",1.0,0.520291%
251670,PB,"14,974",1.0,0.520291%
251675,PB,"3,011",0.6,0.312175%
251680,PB,"9,447",0.6,0.312175%
251690,PB,"15,228",1.0,0.520291%
251700,PB,"9,889",0.6,0.312175%
251710,PB,"2,747",0.6,0.312175%
251720,PB,"5,295",0.6,0.312175%
250550,PB,"3,744",0.6,0.312175%
251740,PB,"2,208",0.6,0.312175%
