240010,RN,"11,344",0.8,0.548697%
240020,RN,"57,292",2.2,1.508907%
240030,RN,"11,202",0.8,0.548697%
240040,RN,"3,210",0.6,0.411523%
240050,RN,"13,852",1.0,0.685871%
240060,RN,"4,899",0.6,0.411523%
240070,RN,"13,915",1.0,0.685871%
240080,RN,"11,907",0.8,0.548697%
240090,RN,"7,205",0.6,0.411523%
240100,RN,"36,189",1.6,1.097394%
240110,RN,"27,356",1.4,0.960219%
240120,RN,"14,042",1.0,0.685871%
240130,RN,"9,716",0.6,0.411523%
240140,RN,"9,182",0.6,0.411523%
240145,RN,"27,238",1.4,0.960219%
240150,RN,"4,066",0.6,0.411523%
240160,RN,"5,458",0.6,0.411523%
240165,RN,"2,358",0.6,0.411523%
240170,RN,"10,114",0.6,0.411523%
240180,RN,"12,509",0.8,0.548697%
240185,RN,"6,587",0.6,0.411523%
240190,RN,"3,608",0.6,0.411523%
240200,RN,"67,259",2.4,1.646082%
240210,RN,"11,066",0.8,0.548697%
240220,RN,"33,623",1.6,1.097394%
240230,RN,"20,564",1.2,0.823045%
240240,RN,"8,045",0.6,0.411523%
240250,RN,"10,760",0.8,0.548697%
240260,RN,"72,878",2.6,1.783265%
240270,RN,"11,318",0.8,0.548697%
240280,RN,"5,587",0.6,0.411523%
240290,RN,"4,963",0.6,0.411523%
240300,RN,"8,164",0.6,0.411523%
240310,RN,"44,887",2.0,1.371733%
240320,RN,"7,184",0.6,0.411523%
240330,RN,"5,593",0.6,0.411523%
240340,RN,"6,087",0.6,0.411523%
240350,RN,"10,727",0.8,0.548697%
240360,RN,"27,525",1.4,0.960219%
240370,RN,"6,013",0.6,0.411523%
240375,RN,"3,037",0.6,0.411523%
240380,RN,"9,254",0.6,0.411523%
240390,RN,"2,909",0.6,0.411523%
240400,RN,"4,228",0.6,0.411523%
240410,RN,"2,584",0.6,0.411523%
240420,RN,"25,292",1.4,0.960219%
240430,RN,"13,048",0.8,0.548697%
240440,RN,"10,197",0.8,0.548697%
240450,RN,"14,633",1.0,0.685871%
240460,RN,"13,400",0.8,0.548697%
240470,RN,"15,147",1.0,0.685871%
240480,RN,"2,221",0.6,0.411523%
240485,RN,"7,457",0.6,0.411523%
240490,RN,"5,878",0.6,0.411523%
240500,RN,"8,827",0.6,0.411523%
240510,RN,"6,898",0.6,0.411523%
240520,RN,"5,419",0.6,0.411523%
240530,RN,"9,879",0.6,0.411523%
240540,RN,"5,366",0.6,0.411523%
240550,RN,"2,669",0.6,0.411523%
240560,RN,"14,606",1.0,0.685871%
240570,RN,"12,553",0.8,0.548697%
240580,RN,"34,585",1.6,1.097394%
240590,RN,"2,691",0.6,0.411523%
240600,RN,"6,049",0.6,0.411523%
240610,RN,"18,450",1.2,0.823045%
240615,RN,"3,851",0.6,0.411523%
240620,RN,"6,692",0.6,0.411523%
240630,RN,"7,478",0.6,0.411523%
240640,RN,"2,765",0.6,0.411523%
240650,RN,"15,274",1.0,0.685871%
240660,RN,"8,142",0.6,0.411523%
240670,RN,"11,151",0.8,0.548697%
240680,RN,"4,803",0.6,0.411523%
240690,RN,"3,933",0.6,0.411523%
240700,RN,"10,129",0.6,0.411523%
240710,RN,"78,021",2.6,1.783265%
240720,RN,"31,318",1.6,1.097394%
240725,RN,"3,906",0.6,0.411523%
