355720,SP,"12,482",0.8,0.089706%
351190,SP,"7,856",0.6,0.067280%
351200,SP,"18,177",1.2,0.134559%
351210,SP,"6,203",0.6,0.067280%
351220,SP,"26,914",1.4,0.156986%
351230,SP,"17,286",1.2,0.134559%
351240,SP,"22,945",1.2,0.134559%
351250,SP,"5,685",0.6,0.067280%
351260,SP,"4,965",0.6,0.067280%
351270,SP,"4,027",0.6,0.067280%
351280,SP,"65,628",2.4,0.269119%
351290,SP,"7,396",0.6,0.067280%
351300,SP,"225,306",4.0,0.448530%
351310,SP,"33,831",1.6,0.179412%
351320,SP,"8,176",0.6,0.067280%
351330,SP,"2,234",0.6,0.067280%
351340,SP,"80,749",2.6,0.291545%
351350,SP,"126,105",3.4,0.381250%
351360,SP,"22,167",1.2,0.134559%
351370,SP,"32,790",1.6,0.179412%
351380,SP,"409,613",4.0,0.448530%
351385,SP,"1,766",0.6,0.067280%
351390,SP,"11,547",0.8,0.089706%
351400,SP,"8,513",0.6,0.067280%
351410,SP,"26,324",1.4,0.156986%
351420,SP,"2,145",0.6,0.067280%
351430,SP,"8,890",0.6,0.067280%
351440,SP,"45,600",2.0,0.224266%
351450,SP,"12,576",0.8,0.089706%
351460,SP,"9,028",0.6,0.067280%
351470,SP,"6,352",0.6,0.067280%
351480,SP,"15,289",1.0,0.112133%
351490,SP,"16,926",1.0,0.112133%
351492,SP,"3,406",0.6,0.067280%
351495,SP,"2,484",0.6,0.067280%
351500,SP,"259,053",4.0,0.448530%
351510,SP,"66,792",2.4,0.269119%
351512,SP,"3,162",0.6,0.067280%
351515,SP,"18,153",1.2,0.134559%
351518,SP,"43,756",1.8,0.201839%
351519,SP,"4,574",0.6,0.067280%
355730,SP,"10,772",0.8,0.089706%
351520,SP,"8,460",0.6,0.067280%
351530,SP,"2,756",0.6,0.067280%
351535,SP,"9,685",0.6,0.067280%
351540,SP,"15,925",1.0,0.112133%
351560,SP,"5,748",0.6,0.067280%
351550,SP,"67,836",2.4,0.269119%
351565,SP,"1,658",0.6,0.067280%
351570,SP,"182,544",4.0,0.448530%
351580,SP,"1,666",0.6,0.067280%
351590,SP,"3,027",0.6,0.067280%
351600,SP,"13,854",1.0,0.112133%
351610,SP,"2,821",0.6,0.067280%
351620,SP,"339,461",4.0,0.448530%
351630,SP,"166,505",4.0,0.448530%
351640,SP,"143,817",3.8,0.426104%
351650,SP,"2,790",0.6,0.067280%
351660,SP,"6,956",0.6,0.067280%
351670,SP,"44,506",2.0,0.224266%
351680,SP,"4,534",0.6,0.067280%
351685,SP,"4,662",0.6,0.067280%
351690,SP,"10,966",0.8,0.089706%
351700,SP,"11,249",0.8,0.089706%
351710,SP,"4,759",0.6,0.067280%
351720,SP,"11,511",0.8,0.089706%
351730,SP,"5,676",0.6,0.067280%
351740,SP,"39,567",1.8,0.201839%
351750,SP,"19,728",1.2,0.134559%
351760,SP,"18,002",1.2,0.134559%
351770,SP,"20,823",1.2,0.134559%
351780,SP,"8,555",0.6,0.067280%
351790,SP,"10,683",0.8,0.089706%
351800,SP,"2,021",0.6,0.067280%
351810,SP,"6,640",0.6,0.067280%
351820,SP,"32,187",1.6,0.179412%
351830,SP,"28,016",1.4,0.156986%
351840,SP,"118,378",3.4,0.381250%
351850,SP,"16,513",1.0,0.112133%
351860,SP,"38,128",1.8,0.201839%
351870,SP,"308,989",4.0,0.448530%
351880,SP,"1,312,197",4.0,0.448530%
351885,SP,"7,394",0.6,0.067280%
351890,SP,"5,064",0.6,0.067280%
351900,SP,"9,217",0.6,0.067280%
351905,SP,"13,046",0.8,0.089706%
351907,SP,"212,527",4.0,0.448530%
351910,SP,"10,923",0.8,0.089706%
351920,SP,"6,505",0.6,0.067280%
351925,SP,"7,704",0.6,0.067280%
351930,SP,"33,178",1.6,0.179412%
351940,SP,"11,740",0.8,0.089706%
