1,240010,RN,"11,152",0.8,0.544959%
2,240020,RN,"57,644",2.2,1.498647%
3,240030,RN,"11,041",0.8,0.544959%
4,240040,RN,"3,230",0.6,0.408719%
5,240050,RN,"13,602",1.0,0.681199%
6,240060,RN,"4,761",0.6,0.408719%
7,240070,RN,"14,326",1.0,0.681199%
8,240080,RN,"11,724",0.8,0.544959%
9,240090,RN,"7,137",0.6,0.408719%
10,240100,RN,"35,814",1.6,1.089918%
11,240110,RN,"27,162",1.4,0.953678%
12,240120,RN,"14,192",1.0,0.681199%
13,240130,RN,"9,638",0.6,0.408719%
14,240140,RN,"9,218",0.6,0.408719%
15,240145,RN,"27,994",1.4,0.953678%
16,240150,RN,"4,002",0.6,0.408719%
17,240160,RN,"5,469",0.6,0.408719%
18,240165,RN,"2,250",0.6,0.408719%
19,240170,RN,"10,152",0.8,0.544959%
20,240180,RN,"12,609",0.8,0.544959%
21,240185,RN,"6,537",0.6,0.408719%
22,240190,RN,"3,652",0.6,0.408719%
23,240200,RN,"67,554",2.4,1.634886%
24,240210,RN,"11,142",0.8,0.544959%
25,240220,RN,"33,999",1.6,1.089918%
26,240230,RN,"20,443",1.2,0.817439%
27,240240,RN,"8,119",0.6,0.408719%
28,240250,RN,"10,651",0.8,0.544959%
29,240260,RN,"73,099",2.6,1.771117%
30,240270,RN,"11,178",0.8,0.544959%
31,240280,RN,"5,508",0.6,0.408719%
32,240290,RN,"4,908",0.6,0.408719%
33,240300,RN,"8,014",0.6,0.408719%
34,240310,RN,"44,664",2.0,1.362407%
35,240320,RN,"7,080",0.6,0.408719%
36,240330,RN,"5,608",0.6,0.408719%
37,240340,RN,"6,036",0.6,0.408719%
38,240350,RN,"10,527",0.8,0.544959%
39,240360,RN,"28,222",1.4,0.953678%
40,240370,RN,"5,972",0.6,0.408719%
41,240375,RN,"3,039",0.6,0.408719%
42,240380,RN,"9,121",0.6,0.408719%
43,240390,RN,"2,836",0.6,0.408719%
44,240400,RN,"4,095",0.6,0.408719%
45,240410,RN,"2,726",0.6,0.408719%
46,240420,RN,"25,980",1.4,0.953678%
47,240430,RN,"12,997",0.8,0.544959%
48,240440,RN,"10,302",0.8,0.544959%
49,240450,RN,"15,349",1.0,0.681199%
50,240460,RN,"13,628",1.0,0.681199%
51,240470,RN,"15,354",1.0,0.681199%
52,240480,RN,"2,228",0.6,0.408719%
53,240485,RN,"7,501",0.6,0.408719%
54,240490,RN,"5,858",0.6,0.408719%
55,240500,RN,"9,026",0.6,0.408719%
56,240510,RN,"6,863",0.6,0.408719%
57,240520,RN,"5,289",0.6,0.408719%
58,240530,RN,"10,087",0.6,0.408719%
59,240540,RN,"5,117",0.6,0.408719%
60,240550,RN,"2,617",0.6,0.408719%
61,240560,RN,"14,730",1.0,0.681199%
62,240570,RN,"12,395",0.8,0.544959%
63,240580,RN,"34,747",1.6,1.089918%
64,240590,RN,"2,655",0.6,0.408719%
65,240600,RN,"5,957",0.6,0.408719%
66,240610,RN,"18,274",1.2,0.817439%
67,240615,RN,"3,873",0.6,0.408719%
68,240620,RN,"6,728",0.6,0.408719%
69,240630,RN,"7,503",0.6,0.408719%
70,240640,RN,"2,731",0.6,0.408719%
71,240650,RN,"15,477",1.0,0.681199%
72,240660,RN,"8,192",0.6,0.408719%
73,240670,RN,"11,208",0.8,0.544959%
74,240680,RN,"4,755",0.6,0.408719%
75,240690,RN,"3,966",0.6,0.408719%
76,240700,RN,"10,086",0.8,0.544959%
77,240710,RN,"79,743",2.6,1.771117%
78,240720,RN,"31,584",1.6,1.089918%
79,240725,RN,"3,978",0.6,0.408719%
80,240730,RN,"8,358",0.6,0.408719%
81,240740,RN,"8,692",0.6,0.408719%
82,240750,RN,"12,194",0.8,0.544959%
83,240760,RN,"4,568",0.6,0.408719%
84,240770,RN,"11,295",0.8,0.544959%
85,240780,RN,"22,239",1.2,0.817439%
86,240790,RN,"2,127",0.6,0.408719%
87,240800,RN,"294,076",4.0,2.724796%
88,240820,RN,"27,260",1.4,0.953678%
89,240830,RN,"37,233",1.8,1.226158%
90,240840,RN,"4,272",0.6,0.408719%
91,240850,RN,"4,812",0.6,0.408719%
92,240860,RN,"4,232",0.6,0.408719%
93,240870,RN,"3,787",0.6,0.408719%
94,240880,RN,"5,201",0.6,0.408719%
95,240890,RN,"21,408",1.2,0.817439%
96,240325,RN,"255,793",4.0,2.724796%
97,240910,RN,"13,076",0.8,0.544959%
98,240920,RN,"3,075",0.6,0.408719%
99,240930,RN,"12,701",0.8,0.544959%
100,240940,RN,"30,183",1.4,0.953678%
101,240950,RN,"3,275",0.6,0.408719%
102,240960,RN,"2,478",0.6,0.408719%
103,240970,RN,"6,780",0.6,0.408719%
104,240980,RN,"14,767",1.0,0.681199%
105,240990,RN,"14,984",1.0,0.681199%
106,241000,RN,"3,806",0.6,0.408719%
107,241010,RN,"15,294",1.0,0.681199%
108,241020,RN,"7,827",0.6,0.408719%
109,241025,RN,"6,765",0.6,0.408719%
110,241040,RN,"9,516",0.6,0.408719%
111,241050,RN,"5,067",0.6,0.408719%
112,241060,RN,"3,194",0.6,0.408719%
113,241070,RN,"3,543",0.6,0.408719%
114,241080,RN,"4,209",0.6,0.408719%
115,241090,RN,"8,034",0.6,0.408719%
116,240895,RN,"10,789",0.8,0.544959%
117,241100,RN,"4,472",0.6,0.408719%
118,241110,RN,"3,608",0.6,0.408719%
119,241120,RN,"39,355",1.8,1.226158%
120,240933,RN,"5,480",0.6,0.408719%
121,241140,RN,"12,954",0.8,0.544959%
122,241142,RN,"2,670",0.6,0.408719%
123,241150,RN,"23,988",1.4,0.953678%
124,241160,RN,"2,778",0.6,0.408719%
125,241170,RN,"4,401",0.6,0.408719%
126,241180,RN,"3,573",0.6,0.408719%
127,241190,RN,"4,200",0.6,0.408719%
128,241200,RN,"101,881",3.2,2.179847%
129,241210,RN,"6,179",0.6,0.408719%
130,241220,RN,"43,640",1.8,1.226158%
131,241230,RN,"12,833",0.8,0.544959%
132,241240,RN,"4,602",0.6,0.408719%
133,241250,RN,"23,380",1.2,0.817439%
134,241255,RN,"9,531",0.6,0.408719%
135,241260,RN,"17,436",1.2,0.817439%
136,241270,RN,"6,014",0.6,0.408719%
137,241280,RN,"8,212",0.6,0.408719%
138,241290,RN,"11,057",0.8,0.544959%
139,241300,RN,"6,397",0.6,0.408719%
140,241310,RN,"6,044",0.6,0.408719%
141,241320,RN,"4,395",0.6,0.408719%
142,241030,RN,"10,266",0.8,0.544959%
143,241330,RN,"5,774",0.6,0.408719%
144,241335,RN,"11,790",0.8,0.544959%
145,241340,RN,"8,065",0.6,0.408719%
146,241350,RN,"6,281",0.6,0.408719%
147,241355,RN,"4,784",0.6,0.408719%
148,241360,RN,"2,799",0.6,0.408719%
149,241370,RN,"5,481",0.6,0.408719%
150,241380,RN,"2,545",0.6,0.408719%
151,241390,RN,"12,261",0.8,0.544959%
152,241400,RN,"15,581",1.0,0.681199%
153,241410,RN,"10,715",0.8,0.544959%
154,241415,RN,"5,883",0.6,0.408719%
155,241105,RN,"4,071",0.6,0.408719%
156,241420,RN,"13,916",1.0,0.681199%
157,241430,RN,"2,407",0.6,0.408719%
158,241440,RN,"33,734",1.6,1.089918%
159,241445,RN,"3,259",0.6,0.408719%
160,241450,RN,"10,591",0.8,0.544959%
161,241460,RN,"14,516",1.0,0.681199%
162,241470,RN,"5,485",0.6,0.408719%
163,241475,RN,"4,149",0.6,0.408719%
164,241480,RN,"12,323",0.8,0.544959%
165,241490,RN,"1,712",0.6,0.408719%
166,241500,RN,"3,146",0.6,0.408719%
