122,410832,PR,"6,101",0.6,0.144161%
123,410840,PR,"89,942",2.8,0.672753%
124,410850,PR,"13,735",1.0,0.240269%
125,410855,PR,"2,996",0.6,0.144161%
126,410860,PR,"28,962",1.4,0.336377%
127,410865,PR,"7,170",0.6,0.144161%
128,410870,PR,"5,742",0.6,0.144161%
129,410880,PR,"32,923",1.6,0.384431%
130,410890,PR,"6,553",0.6,0.144161%
131,410895,PR,"8,664",0.6,0.144161%
132,410900,PR,"3,820",0.6,0.144161%
133,410910,PR,"2,246",0.6,0.144161%
134,410920,PR,"5,473",0.6,0.144161%
135,410930,PR,"12,733",1.0,0.240269%
136,410940,PR,"180,334",4.0,0.961076%
137,410950,PR,"7,679",0.6,0.144161%
138,410960,PR,"36,595",1.6,0.384431%
139,410965,PR,"5,305",0.6,0.144161%
140,410970,PR,"31,142",1.6,0.384431%
141,410975,PR,"6,334",0.6,0.144161%
142,410980,PR,"53,970",2.2,0.528592%
143,410990,PR,"8,025",0.6,0.144161%
144,411000,PR,"4,366",0.6,0.144161%
145,411005,PR,"2,258",0.6,0.144161%
146,411007,PR,"12,936",0.8,0.192215%
147,411010,PR,"32,179",1.6,0.384431%
148,411020,PR,"11,129",0.8,0.192215%
149,411030,PR,"3,103",0.6,0.144161%
150,411040,PR,"4,449",0.6,0.144161%
151,411050,PR,"15,092",1.0,0.240269%
152,411060,PR,"14,073",1.0,0.240269%
153,411065,PR,"2,325",0.6,0.144161%
154,411070,PR,"60,357",2.2,0.528592%
155,411080,PR,"10,241",0.8,0.192215%
156,411090,PR,"4,487",0.6,0.144161%
157,411095,PR,"10,961",0.8,0.192215%
158,411100,PR,"6,616",0.6,0.144161%
159,411110,PR,"6,107",0.6,0.144161%
160,411120,PR,"11,831",0.8,0.192215%
161,411125,PR,"28,187",1.4,0.336377%
162,411130,PR,"2,951",0.6,0.144161%
163,411140,PR,"13,791",1.0,0.240269%
164,411150,PR,"32,035",1.6,0.384431%
165,411155,PR,"8,128",0.6,0.144161%
166,411160,PR,"3,238",0.6,0.144161%
167,411170,PR,"5,244",0.6,0.144161%
168,411180,PR,"39,435",1.8,0.432484%
169,411190,PR,"13,494",0.8,0.192215%
170,411200,PR,"34,683",1.6,0.384431%
171,411210,PR,"21,122",1.2,0.288323%
172,411220,PR,"5,400",0.6,0.144161%
173,411230,PR,"4,995",0.6,0.144161%
174,411240,PR,"9,349",0.6,0.144161%
175,411250,PR,"11,465",0.8,0.192215%
176,411260,PR,"1,343",0.6,0.144161%
177,411270,PR,"12,536",0.8,0.192215%
178,411275,PR,"8,495",0.6,0.144161%
179,411280,PR,"11,803",0.8,0.192215%
180,411290,PR,"3,315",0.6,0.144161%
181,411295,PR,"7,391",0.6,0.144161%
182,411300,PR,"6,983",0.6,0.144161%
183,411310,PR,"4,154",0.6,0.144161%
184,411320,PR,"47,909",2.0,0.480538%
185,411325,PR,"5,921",0.6,0.144161%
186,411330,PR,"32,006",1.6,0.384431%
187,411340,PR,"3,984",0.6,0.144161%
188,411342,PR,"3,391",0.6,0.144161%
189,411345,PR,"4,762",0.6,0.144161%
190,411350,PR,"22,927",1.2,0.288323%
191,411360,PR,"4,755",0.6,0.144161%
192,411370,PR,"563,943",4.0,0.961076%
193,411373,PR,"7,285",0.6,0.144161%
194,411375,PR,"4,845",0.6,0.144161%
195,411380,PR,"4,894",0.6,0.144161%
196,411390,PR,"13,595",1.0,0.240269%
197,411400,PR,"13,252",1.0,0.240269%
198,411410,PR,"22,531",1.2,0.288323%
