118,291000,BA,"11,864",0.8,0.150150%
119,291005,BA,"79,401",2.6,0.487988%
120,291010,BA,"12,553",0.8,0.150150%
121,291020,BA,"4,201",0.6,0.112613%
122,291030,BA,"8,448",0.6,0.112613%
123,291040,BA,"19,837",1.2,0.225225%
124,291050,BA,"43,172",1.8,0.337838%
125,290050,BA,"11,405",0.8,0.150150%
126,291060,BA,"37,085",1.6,0.300300%
127,291070,BA,"61,618",2.4,0.450450%
128,291072,BA,"114,275",3.2,0.600601%
129,291075,BA,"18,461",1.2,0.225225%
130,291077,BA,"5,918",0.6,0.112613%
131,291080,BA,"622,639",4.0,0.750751%
132,291085,BA,"17,184",1.2,0.225225%
133,291090,BA,"5,804",0.6,0.112613%
134,291100,BA,"11,279",0.8,0.150150%
135,291110,BA,"25,652",1.4,0.262763%
136,291120,BA,"33,030",1.6,0.300300%
137,291125,BA,"4,740",0.6,0.112613%
138,291130,BA,"11,603",0.8,0.150150%
139,291140,BA,"15,810",1.0,0.187688%
140,291150,BA,"7,961",0.6,0.112613%
141,291160,BA,"21,435",1.2,0.225225%
142,291165,BA,"8,322",0.6,0.112613%
143,291170,BA,"86,320",2.8,0.525526%
144,291180,BA,"22,251",1.2,0.225225%
145,291185,BA,"13,739",1.0,0.187688%
146,291190,BA,"26,012",1.4,0.262763%
147,291200,BA,"10,337",0.8,0.150150%
148,291210,BA,"23,770",1.2,0.225225%
149,291220,BA,"19,578",1.2,0.225225%
150,291230,BA,"16,748",1.0,0.187688%
151,291240,BA,"18,563",1.2,0.225225%
152,291250,BA,"15,356",1.0,0.187688%
153,291260,BA,"4,207",0.6,0.112613%
154,291270,BA,"24,238",1.4,0.262763%
155,291280,BA,"8,796",0.6,0.112613%
156,291290,BA,"17,573",1.2,0.225225%
157,291300,BA,"16,779",1.0,0.187688%
158,291310,BA,"17,957",1.2,0.225225%
159,291320,BA,"27,762",1.4,0.262763%
160,291330,BA,"6,418",0.6,0.112613%
161,291340,BA,"16,255",1.0,0.187688%
162,291345,BA,"14,288",1.0,0.187688%
163,291350,BA,"27,865",1.4,0.262763%
164,291360,BA,"178,210",4.0,0.750751%
165,291370,BA,"40,908",1.8,0.337838%
166,291380,BA,"15,596",1.0,0.187688%
167,291390,BA,"47,606",2.0,0.375375%
168,291400,BA,"62,697",2.4,0.450450%
169,291410,BA,"10,107",0.6,0.112613%
170,291420,BA,"7,497",0.6,0.112613%
171,291430,BA,"10,184",0.6,0.112613%
172,291440,BA,"25,279",1.4,0.262763%
173,291450,BA,"29,723",1.4,0.262763%
174,291460,BA,"73,915",2.6,0.487988%
175,291465,BA,"31,244",1.6,0.300300%
176,291470,BA,"66,592",2.4,0.450450%
177,291480,BA,"220,386",4.0,0.750751%
178,291490,BA,"28,013",1.4,0.262763%
179,291500,BA,"16,519",1.0,0.187688%
180,291510,BA,"13,276",0.8,0.150150%
181,291520,BA,"15,669",1.0,0.187688%
182,291530,BA,"7,319",0.6,0.112613%
183,291535,BA,"14,604",1.0,0.187688%
184,291540,BA,"7,284",0.6,0.112613%
185,291550,BA,"21,697",1.2,0.225225%
186,291560,BA,"67,305",2.4,0.450450%
187,291570,BA,"8,495",0.6,0.112613%
188,291580,BA,"23,147",1.2,0.225225%
189,291590,BA,"8,038",0.6,0.112613%
190,291600,BA,"20,554",1.2,0.225225%
191,291610,BA,"22,744",1.2,0.225225%
192,291620,BA,"10,022",0.6,0.112613%
193,291630,BA,"10,856",0.8,0.150150%
194,291640,BA,"76,881",2.6,0.487988%
195,291650,BA,"36,320",1.6,0.300300%
196,291660,BA,"10,799",0.8,0.150150%
197,291670,BA,"8,557",0.6,0.112613%
198,291680,BA,"20,206",1.2,0.225225%
199,291685,BA,"14,895",1.0,0.187688%
200,291690,BA,"13,280",0.8,0.150150%
201,291700,BA,"37,500",1.8,0.337838%
202,291710,BA,"21,210",1.2,0.225225%
203,291720,BA,"19,494",1.2,0.225225%
204,291730,BA,"29,273",1.4,0.262763%
205,291733,BA,"11,366",0.8,0.150150%
206,291735,BA,"9,138",0.6,0.112613%
207,291740,BA,"15,435",1.0,0.187688%
208,291750,BA,"83,435",2.8,0.525526%
209,291760,BA,"55,751",2.2,0.412913%
210,291770,BA,"34,304",1.6,0.300300%
211,291780,BA,"18,849",1.2,0.225225%
212,291790,BA,"11,092",0.8,0.150150%
213,291800,BA,"161,880",4.0,0.750751%
214,291810,BA,"41,387",1.8,0.337838%
215,291820,BA,"15,071",1.0,0.187688%
216,291830,BA,"12,985",0.8,0.150150%
217,291835,BA,"25,431",1.4,0.262763%
218,291840,BA,"220,253",4.0,0.750751%
219,291845,BA,"10,032",0.6,0.112613%
220,291850,BA,"16,006",1.0,0.187688%
221,291855,BA,"6,324",0.6,0.112613%
222,291860,BA,"7,239",0.6,0.112613%
223,291870,BA,"3,996",0.6,0.112613%
224,291875,BA,"15,920",1.0,0.187688%
225,291880,BA,"24,112",1.4,0.262763%
226,291890,BA,"4,046",0.6,0.112613%
227,291900,BA,"4,032",0.6,0.112613%
228,291905,BA,"8,862",0.6,0.112613%
229,291910,BA,"9,099",0.6,0.112613%
230,291915,BA,"28,166",1.4,0.262763%
231,291920,BA,"194,641",4.0,0.750751%
232,291930,BA,"11,544",0.8,0.150150%
233,291940,BA,"12,967",0.8,0.150150%
234,291950,BA,"46,399",2.0,0.375375%
235,291955,BA,"81,730",2.8,0.525526%
236,291960,BA,"11,878",0.8,0.150150%
237,291970,BA,"18,954",1.2,0.225225%
238,291980,BA,"50,637",2.0,0.375375%
239,291990,BA,"8,288",0.6,0.112613%
240,291992,BA,"20,689",1.2,0.225225%
241,291995,BA,"4,796",0.6,0.112613%
242,292000,BA,"10,183",0.6,0.112613%
243,292010,BA,"19,736",1.2,0.225225%
244,292020,BA,"17,491",1.2,0.225225%
245,292030,BA,"8,875",0.6,0.112613%
246,292040,BA,"14,364",1.0,0.187688%
247,292045,BA,"13,864",1.0,0.187688%
248,292050,BA,"23,373",1.2,0.225225%
249,292060,BA,"46,106",2.0,0.375375%
250,292070,BA,"21,246",1.2,0.225225%
251,292080,BA,"10,941",0.8,0.150150%
252,292090,BA,"14,800",1.0,0.187688%
253,292100,BA,"46,392",2.0,0.375375%
254,292105,BA,"12,404",0.8,0.150150%
255,292110,BA,"23,535",1.2,0.225225%
256,292120,BA,"27,600",1.4,0.262763%
257,292130,BA,"11,621",0.8,0.150150%
258,292140,BA,"18,588",1.2,0.225225%
259,292145,BA,"9,735",0.6,0.112613%
260,292150,BA,"52,015",2.2,0.412913%
261,292160,BA,"8,958",0.6,0.112613%
262,292170,BA,"36,789",1.6,0.300300%
263,292180,BA,"12,505",0.8,0.150150%
264,292190,BA,"10,096",0.6,0.112613%
265,292200,BA,"41,587",1.8,0.337838%
266,292205,BA,"12,159",0.8,0.150150%
267,292210,BA,"27,165",1.4,0.262763%
268,292220,BA,"7,650",0.6,0.112613%
269,292225,BA,"11,571",0.8,0.150150%
270,292230,BA,"30,585",1.6,0.300300%
271,292240,BA,"22,917",1.2,0.225225%
272,292250,BA,"29,450",1.4,0.262763%
273,292260,BA,"14,279",1.0,0.187688%
274,292265,BA,"13,552",0.8,0.150150%
275,292270,BA,"17,113",1.2,0.225225%
276,292273,BA,"8,101",0.6,0.112613%
277,292275,BA,"7,010",0.6,0.112613%
278,292280,BA,"8,372",0.6,0.112613%
279,292285,BA,"9,485",0.6,0.112613%
280,292290,BA,"25,931",1.4,0.262763%
281,292300,BA,"43,648",1.8,0.337838%
282,292303,BA,"12,381",0.8,0.150150%
283,292305,BA,"16,016",1.0,0.187688%
284,292310,BA,"26,907",1.4,0.262763%
285,292320,BA,"22,789",1.2,0.225225%
286,292330,BA,"8,895",0.6,0.112613%
287,292335,BA,"17,954",1.2,0.225225%
288,292340,BA,"22,487",1.2,0.225225%
289,292350,BA,"9,191",0.6,0.112613%
290,292360,BA,"22,184",1.2,0.225225%
291,292370,BA,"32,807",1.6,0.300300%
292,292380,BA,"29,980",1.4,0.262763%
293,292390,BA,"10,784",0.8,0.150150%
294,292400,BA,"119,930",3.4,0.638131%
295,292405,BA,"14,229",1.0,0.187688%
296,292410,BA,"7,486",0.6,0.112613%
297,292420,BA,"18,173",1.2,0.225225%
298,292430,BA,"18,366",1.2,0.225225%
299,292440,BA,"35,590",1.6,0.300300%
300,292450,BA,"16,849",1.0,0.187688%
301,292460,BA,"21,191",1.2,0.225225%
302,292465,BA,"11,036",0.8,0.150150%
303,292467,BA,"10,386",0.8,0.150150%
304,292470,BA,"12,035",0.8,0.150150%
305,292480,BA,"25,002",1.4,0.262763%
306,292490,BA,"9,529",0.6,0.112613%
307,292500,BA,"26,743",1.4,0.262763%
308,292510,BA,"48,798",2.0,0.375375%
309,292520,BA,"37,993",1.8,0.337838%
310,292525,BA,"15,892",1.0,0.187688%
311,292530,BA,"147,444",3.8,0.713213%
312,292540,BA,"8,694",0.6,0.112613%
313,292550,BA,"29,273",1.4,0.262763%
314,292560,BA,"15,699",1.0,0.187688%
315,292570,BA,"13,456",0.8,0.150150%
316,292575,BA,"27,803",1.4,0.262763%
317,292580,BA,"26,525",1.4,0.262763%
318,292590,BA,"28,556",1.4,0.262763%
319,292593,BA,"9,414",0.6,0.112613%
320,292595,BA,"23,525",1.2,0.225225%
321,292600,BA,"42,481",1.8,0.337838%
322,292610,BA,"14,627",1.0,0.187688%
323,292620,BA,"23,290",1.2,0.225225%
324,292630,BA,"34,715",1.6,0.300300%
325,292640,BA,"36,246",1.6,0.300300%
326,292650,BA,"15,308",1.0,0.187688%
327,292660,BA,"54,773",2.2,0.412913%
328,292665,BA,"7,835",0.6,0.112613%
329,292670,BA,"13,581",0.8,0.150150%
330,292680,BA,"15,720",1.0,0.187688%
331,292690,BA,"12,109",0.8,0.150150%
332,292700,BA,"41,085",1.8,0.337838%
333,292710,BA,"9,297",0.6,0.112613%
334,292720,BA,"31,933",1.6,0.300300%
335,292730,BA,"15,585",1.0,0.187688%
336,292750,BA,"21,310",1.2,0.225225%
337,292760,BA,"15,091",1.0,0.187688%
338,292770,BA,"28,394",1.4,0.262763%
339,292780,BA,"6,723",0.6,0.112613%
340,292790,BA,"11,169",0.8,0.150150%
341,292805,BA,"13,508",0.8,0.150150%
342,292810,BA,"41,782",1.8,0.337838%
343,292840,BA,"28,988",1.4,0.262763%
344,292850,BA,"10,619",0.8,0.150150%
345,292800,BA,"38,219",1.8,0.337838%
346,292820,BA,"27,381",1.4,0.262763%
347,292830,BA,"9,232",0.6,0.112613%
348,292860,BA,"61,836",2.4,0.450450%
349,292870,BA,"102,469",3.2,0.600601%
350,292880,BA,"53,473",2.2,0.412913%
351,292890,BA,"33,168",1.6,0.300300%
352,292895,BA,"9,381",0.6,0.112613%
353,292910,BA,"21,935",1.2,0.225225%
354,292900,BA,"15,272",1.0,0.187688%
355,292905,BA,"15,738",1.0,0.187688%
356,292920,BA,"39,790",1.8,0.337838%
357,292925,BA,"19,594",1.2,0.225225%
358,292930,BA,"37,634",1.8,0.337838%
359,292935,BA,"6,081",0.6,0.112613%
360,292937,BA,"10,735",0.8,0.150150%
361,292940,BA,"12,051",0.8,0.150150%
362,292950,BA,"45,660",2.0,0.375375%
363,292960,BA,"18,083",1.2,0.225225%
364,292970,BA,"20,376",1.2,0.225225%
365,292975,BA,"12,311",0.8,0.150150%
366,292980,BA,"13,343",0.8,0.150150%
367,292990,BA,"45,395",2.0,0.375375%
368,293000,BA,"11,615",0.8,0.150150%
369,293010,BA,"80,769",2.6,0.487988%
370,293020,BA,"41,576",1.8,0.337838%
371,293015,BA,"33,000",1.6,0.300300%
372,293030,BA,"18,352",1.2,0.225225%
373,293040,BA,"16,171",1.0,0.187688%
374,293050,BA,"82,621",2.8,0.525526%
375,293060,BA,"13,774",1.0,0.187688%
376,293070,BA,"134,674",3.6,0.675668%
377,293075,BA,"13,381",0.8,0.150150%
378,293076,BA,"11,517",0.8,0.150150%
379,293077,BA,"23,650",1.2,0.225225%
380,293080,BA,"17,419",1.2,0.225225%
381,293090,BA,"13,043",0.8,0.150150%
382,293100,BA,"21,299",1.2,0.225225%
383,293105,BA,"17,797",1.2,0.225225%
384,293110,BA,"8,214",0.6,0.112613%
385,293120,BA,"21,282",1.2,0.225225%
386,293130,BA,"17,855",1.2,0.225225%
387,293135,BA,"159,813",4.0,0.750751%
388,293140,BA,"7,984",0.6,0.112613%
389,293150,BA,"23,319",1.2,0.225225%
390,293160,BA,"15,269",1.0,0.187688%
391,293170,BA,"13,527",0.8,0.150150%
392,293180,BA,"17,854",1.2,0.225225%
393,293190,BA,"52,381",2.2,0.412913%
394,293200,BA,"25,853",1.4,0.262763%
395,293210,BA,"20,793",1.2,0.225225%
396,293220,BA,"20,646",1.2,0.225225%
397,293230,BA,"27,297",1.4,0.262763%
398,293240,BA,"14,454",1.0,0.187688%
399,293245,BA,"19,343",1.2,0.225225%
400,293250,BA,"21,706",1.2,0.225225%
401,293260,BA,"17,329",1.2,0.225225%
402,293270,BA,"21,778",1.2,0.225225%
403,293280,BA,"19,688",1.2,0.225225%
404,293290,BA,"98,053",3.0,0.563056%
405,293300,BA,"28,426",1.4,0.262763%
406,293305,BA,"14,632",1.0,0.187688%
407,293310,BA,"9,404",0.6,0.112613%
408,293315,BA,"13,500",0.8,0.150150%
409,293317,BA,"9,409",0.6,0.112613%
410,293320,BA,"43,162",1.8,0.337838%
411,293325,BA,"6,657",0.6,0.112613%
412,293330,BA,"346,069",4.0,0.750751%
413,293340,BA,"9,743",0.6,0.112613%
414,293345,BA,"12,971",0.8,0.150150%
415,293350,BA,"22,445",1.2,0.225225%
416,293360,BA,"48,274",2.0,0.375375%
