122,521140,GO,"8,988",0.6,0.246711%
123,521150,GO,"101,544",3.0,1.233553%
124,521160,GO,"2,577",0.6,0.246711%
125,521170,GO,"6,263",0.6,0.246711%
126,521180,GO,"47,513",2.0,0.822368%
127,521190,GO,"97,077",3.0,1.233553%
128,521200,GO,"3,014",0.6,0.246711%
129,521205,GO,"2,460",0.6,0.246711%
130,521210,GO,"7,445",0.6,0.246711%
131,521220,GO,"19,292",1.2,0.493421%
132,521225,GO,"1,463",0.6,0.246711%
133,521230,GO,"7,758",0.6,0.246711%
134,521250,GO,"196,864",4.0,1.644737%
135,521260,GO,"2,432",0.6,0.246711%
136,521270,GO,"8,106",0.6,0.246711%
137,521280,GO,"10,320",0.8,0.328947%
138,521290,GO,"2,212",0.6,0.246711%
139,521295,GO,"4,495",0.6,0.246711%
140,521300,GO,"13,170",0.8,0.328947%
141,521305,GO,"2,708",0.6,0.246711%
142,521308,GO,"30,862",1.6,0.657895%
143,521310,GO,"61,623",2.4,0.986842%
144,521340,GO,"1,684",0.6,0.246711%
145,521350,GO,"8,392",0.6,0.246711%
146,521370,GO,"8,230",0.6,0.246711%
147,521375,GO,"12,337",0.8,0.328947%
148,521377,GO,"4,417",0.6,0.246711%
149,521380,GO,"45,000",2.0,0.822368%
150,521385,GO,"2,360",0.6,0.246711%
151,521390,GO,"4,758",0.6,0.246711%
152,521400,GO,"14,941",1.0,0.411184%
153,521405,GO,"5,786",0.6,0.246711%
154,521410,GO,"3,911",0.6,0.246711%
155,521440,GO,"8,747",0.6,0.246711%
156,521450,GO,"27,812",1.4,0.575658%
157,521460,GO,"45,582",2.0,0.822368%
158,521470,GO,"2,366",0.6,0.246711%
159,521480,GO,"2,194",0.6,0.246711%
160,521483,GO,"12,732",0.8,0.328947%
161,521486,GO,"8,548",0.6,0.246711%
162,521487,GO,"2,953",0.6,0.246711%
163,521490,GO,"3,453",0.6,0.246711%
164,521500,GO,"9,249",0.6,0.246711%
165,521520,GO,"3,291",0.6,0.246711%
166,521523,GO,"108,410",3.2,1.315789%
167,521525,GO,"4,343",0.6,0.246711%
168,521530,GO,"15,364",1.0,0.411184%
169,521540,GO,"3,993",0.6,0.246711%
170,521550,GO,"6,242",0.6,0.246711%
171,521560,GO,"31,646",1.6,0.657895%
172,521565,GO,"3,507",0.6,0.246711%
173,521570,GO,"26,855",1.4,0.575658%
174,521580,GO,"2,420",0.6,0.246711%
175,521590,GO,"3,664",0.6,0.246711%
176,521600,GO,"2,717",0.6,0.246711%
177,521630,GO,"9,841",0.6,0.246711%
178,521640,GO,"11,210",0.8,0.328947%
179,521645,GO,"3,121",0.6,0.246711%
180,521680,GO,"10,548",0.8,0.328947%
181,521690,GO,"2,571",0.6,0.246711%
182,521710,GO,"24,830",1.4,0.575658%
183,521720,GO,"11,092",0.8,0.328947%
184,521730,GO,"24,604",1.4,0.575658%
185,521740,GO,"30,930",1.6,0.657895%
186,521760,GO,"88,178",2.8,1.151316%
187,521770,GO,"17,933",1.2,0.493421%
188,521800,GO,"45,055",2.0,0.822368%
189,521805,GO,"3,715",0.6,0.246711%
190,521810,GO,"4,030",0.6,0.246711%
191,521830,GO,"35,128",1.6,0.657895%
192,521839,GO,"3,369",0.6,0.246711%
193,521850,GO,"47,950",2.0,0.822368%
194,521860,GO,"11,003",0.8,0.328947%
195,521870,GO,"4,808",0.6,0.246711%
196,521878,GO,"4,014",0.6,0.246711%
197,521880,GO,"212,237",4.0,1.644737%
198,521890,GO,"19,914",1.2,0.493421%
199,521900,GO,"7,791",0.6,0.246711%
200,521910,GO,"6,327",0.6,0.246711%
201,521920,GO,"3,071",0.6,0.246711%
202,521925,GO,"5,253",0.6,0.246711%
203,521930,GO,"38,563",1.8,0.740132%
204,521935,GO,"3,847",0.6,0.246711%
205,521940,GO,"8,069",0.6,0.246711%
206,521945,GO,"3,345",0.6,0.246711%
207,521950,GO,"2,673",0.6,0.246711%
208,521960,GO,"3,761",0.6,0.246711%
209,521970,GO,"9,747",0.6,0.246711%
210,521971,GO,"4,747",0.6,0.246711%
211,521973,GO,"5,659",0.6,0.246711%
212,521975,GO,"70,950",2.4,0.986842%
213,521980,GO,"12,448",0.8,0.328947%
214,521990,GO,"6,354",0.6,0.246711%
215,522000,GO,"12,360",0.8,0.328947%
216,522005,GO,"1,571",0.6,0.246711%
217,522010,GO,"32,808",1.6,0.657895%
218,522015,GO,"5,026",0.6,0.246711%
219,522020,GO,"22,706",1.2,0.493421%
220,522026,GO,"4,013",0.6,0.246711%
221,522028,GO,"2,066",0.6,0.246711%
222,522040,GO,"19,407",1.2,0.493421%
